afdb_O31465_v6	afdb_P55038_v6	3.181E-01	9.830E-02	3.297E-01	0.098	31
afdb_O31465_v6	afdb_O13297_v6	2.382E-01	1.626E-01	2.747E-01	0.045	23
afdb_O31465_v6	afdb_P10844_v6	2.927E-01	9.644E-02	3.530E-01	0.082	29
afdb_O31465_v6	afdb_P09883_v6	2.151E-01	1.420E-01	2.295E-01	0.034	21
afdb_O66186_v6	afdb_P12998_v6	4.113E-01	2.044E-01	4.309E-01	0.233	41
afdb_O66186_v6	afdb_P71119_v6	3.178E-01	2.594E-01	3.323E-01	0.098	31
afdb_O66186_v6	afdb_P0A6K3_v6	2.919E-01	2.775E-01	3.239E-01	0.082	29
afdb_O66186_v6	afdb_P09960_v6	4.113E-01	1.453E-01	4.131E-01	0.233	41
afdb_O66186_v6	afdb_P46076_v6	3.551E-01	2.010E-01	3.619E-01	0.138	35
afdb_O66186_v6	afdb_Q9L9D7_v6	4.004E-01	1.539E-01	4.106E-01	0.214	40
afdb_O66186_v6	afdb_P05521_v6	3.387E-01	2.083E-01	3.525E-01	0.116	33
afdb_O66186_v6	afdb_Q9NPB1_v6	3.030E-01	2.361E-01	3.150E-01	0.090	30
afdb_O66186_v6	afdb_P53041_v6	3.708E-01	1.566E-01	3.803E-01	0.164	37
afdb_O66186_v6	afdb_O31156_v6	3.044E-01	2.170E-01	3.443E-01	0.090	30
afdb_O66186_v6	afdb_P16444_v6	3.464E-01	1.735E-01	3.533E-01	0.126	34
afdb_O66186_v6	afdb_P00914_v6	3.580E-01	1.616E-01	3.974E-01	0.138	35
afdb_O66186_v6	afdb_P16099_v6	3.915E-01	1.199E-01	3.930E-01	0.196	39
afdb_O66186_v6	afdb_P00388_v6	3.797E-01	1.306E-01	3.845E-01	0.164	37
afdb_O66186_v6	afdb_Q50925_v6	3.547E-01	1.396E-01	3.573E-01	0.138	35
afdb_O66186_v6	afdb_P0AEZ1_v6	2.885E-01	1.938E-01	2.915E-01	0.076	28
afdb_O66186_v6	afdb_P00860_v6	3.258E-01	1.482E-01	3.552E-01	0.106	32
afdb_O66186_v6	afdb_P42593_v6	3.564E-01	1.162E-01	3.694E-01	0.138	35
afdb_O66186_v6	afdb_P00636_v6	3.004E-01	1.702E-01	3.609E-01	0.090	30
afdb_O66186_v6	afdb_Q00017_v6	2.660E-01	2.023E-01	2.753E-01	0.063	26
afdb_O66186_v6	afdb_Q9FEW9_v6	3.090E-01	1.594E-01	3.185E-01	0.090	30
afdb_O66186_v6	afdb_P56218_v6	2.827E-01	1.858E-01	2.887E-01	0.076	28
afdb_O66186_v6	afdb_P08819_v6	3.184E-01	1.479E-01	3.322E-01	0.098	31
afdb_O66186_v6	afdb_P00590_v6	2.590E-01	2.052E-01	2.617E-01	0.057	25
afdb_O66186_v6	afdb_P30122_v6	3.316E-01	1.304E-01	3.367E-01	0.116	33
afdb_O66186_v6	afdb_Q3HWU8_v6	2.711E-01	1.832E-01	2.888E-01	0.069	27
afdb_O66186_v6	afdb_P56216_v6	3.190E-01	1.322E-01	3.278E-01	0.098	31
afdb_O66186_v6	afdb_Q7SID9_v6	3.158E-01	1.286E-01	3.219E-01	0.098	31
afdb_O66186_v6	afdb_P52279_v6	2.764E-01	1.678E-01	3.023E-01	0.069	27
afdb_O66186_v6	afdb_P10902_v6	3.088E-01	1.249E-01	3.235E-01	0.090	30
afdb_O66186_v6	afdb_P24474_v6	3.092E-01	1.235E-01	3.166E-01	0.090	30
afdb_O66186_v6	afdb_P21179_v6	3.188E-01	9.338E-02	3.202E-01	0.098	31
afdb_O66186_v6	afdb_P09883_v6	2.951E-01	1.073E-01	3.215E-01	0.082	29
afdb_O69762_v6	afdb_P00590_v6	3.630E-01	4.208E-01	4.832E-01	0.150	36
afdb_O69762_v6	afdb_P96965_v6	3.773E-01	3.714E-01	3.960E-01	0.164	37
afdb_O69762_v6	afdb_Q29460_v6	3.494E-01	3.948E-01	4.234E-01	0.126	34
afdb_O69762_v6	afdb_P03958_v6	3.998E-01	3.393E-01	4.266E-01	0.196	39
afdb_O69762_v6	afdb_Q75WN8_v6	3.702E-01	3.615E-01	4.547E-01	0.164	37
afdb_O69762_v6	afdb_P05521_v6	3.750E-01	3.479E-01	4.599E-01	0.164	37
afdb_O69762_v6	afdb_P52279_v6	3.718E-01	3.379E-01	4.605E-01	0.164	37
afdb_O69762_v6	afdb_Q00017_v6	3.407E-01	3.660E-01	4.179E-01	0.126	34
afdb_O69762_v6	afdb_Q3HWU8_v6	3.526E-01	3.526E-01	4.275E-01	0.138	35
afdb_O69762_v6	afdb_P0A6C1_v6	3.439E-01	3.362E-01	4.236E-01	0.126	34
afdb_O69762_v6	afdb_Q9FEW9_v6	3.797E-01	2.845E-01	4.792E-01	0.164	37
afdb_O69762_v6	afdb_Q8RB32_v6	3.172E-01	3.464E-01	3.570E-01	0.098	31
afdb_O69762_v6	afdb_P16444_v6	3.781E-01	2.833E-01	4.289E-01	0.164	37
afdb_O69762_v6	afdb_P22394_v6	4.137E-01	2.354E-01	5.069E-01	0.233	41
afdb_O69762_v6	afdb_Q9XBQ8_v6	3.783E-01	2.703E-01	3.806E-01	0.164	37
afdb_O69762_v6	afdb_P29183_v6	3.797E-01	2.626E-01	3.807E-01	0.164	37
afdb_O69762_v6	afdb_P39377_v6	3.592E-01	2.813E-01	3.610E-01	0.138	35
afdb_O69762_v6	afdb_P0CE47_v6	3.576E-01	2.832E-01	3.585E-01	0.138	35
afdb_O69762_v6	afdb_P0AEZ1_v6	3.261E-01	3.092E-01	4.094E-01	0.106	32
afdb_O69762_v6	afdb_P53608_v6	3.218E-01	3.047E-01	3.801E-01	0.106	32
afdb_O69762_v6	afdb_P45478_v6	3.212E-01	2.982E-01	4.159E-01	0.106	32
afdb_O69762_v6	afdb_Q9UMR5_v6	3.176E-01	2.981E-01	4.082E-01	0.098	31
afdb_O69762_v6	afdb_P30122_v6	3.998E-01	2.159E-01	4.865E-01	0.196	39
afdb_O69762_v6	afdb_Q12178_v6	2.401E-01	3.698E-01	4.925E-01	0.051	24
afdb_O69762_v6	afdb_P96086_v6	4.710E-01	1.367E-01	5.197E-01	0.382	47
afdb_O69762_v6	afdb_P09367_v6	3.336E-01	2.736E-01	4.034E-01	0.116	33
afdb_O69762_v6	afdb_P04190_v6	2.951E-01	3.105E-01	3.665E-01	0.082	29
afdb_O69762_v6	afdb_P04042_v6	3.217E-01	2.713E-01	3.597E-01	0.106	32
afdb_O69762_v6	afdb_P05414_v6	3.216E-01	2.647E-01	3.229E-01	0.106	32
afdb_O69762_v6	afdb_P25910_v6	2.821E-01	3.023E-01	3.477E-01	0.076	28
afdb_O69762_v6	afdb_P53041_v6	3.494E-01	2.284E-01	3.512E-01	0.126	34
afdb_O69762_v6	afdb_Q6YBS3_v6	3.742E-01	1.928E-01	4.523E-01	0.164	37
afdb_O69762_v6	afdb_P95468_v6	3.204E-01	2.452E-01	3.246E-01	0.106	32
afdb_O69762_v6	afdb_O59791_v6	2.982E-01	2.670E-01	3.978E-01	0.082	29
afdb_O69762_v6	afdb_P42593_v6	3.676E-01	1.919E-01	3.703E-01	0.150	36
afdb_O69762_v6	afdb_Q58989_v6	2.552E-01	3.021E-01	3.131E-01	0.057	25
afdb_O69762_v6	afdb_Q6UV28_v6	2.189E-01	3.372E-01	3.847E-01	0.034	21
afdb_O69762_v6	afdb_P16099_v6	3.751E-01	1.761E-01	4.629E-01	0.164	37
afdb_O69762_v6	afdb_P00489_v6	3.878E-01	1.616E-01	4.656E-01	0.179	38
afdb_O69762_v6	afdb_Q16775_v6	2.841E-01	2.632E-01	2.913E-01	0.076	28
afdb_O69762_v6	afdb_P06621_v6	3.131E-01	2.323E-01	3.612E-01	0.098	31
afdb_O69762_v6	afdb_P00935_v6	3.035E-01	2.381E-01	3.674E-01	0.090	30
afdb_O69762_v6	afdb_P83788_v6	3.108E-01	2.300E-01	3.523E-01	0.098	31
afdb_O69762_v6	afdb_P12998_v6	3.028E-01	2.380E-01	3.572E-01	0.090	30
afdb_O69762_v6	afdb_P24630_v6	3.098E-01	2.253E-01	3.456E-01	0.090	30
afdb_O69762_v6	afdb_F8W4B7_v6	3.981E-01	1.369E-01	4.075E-01	0.196	39
afdb_O69762_v6	afdb_P00914_v6	3.169E-01	2.163E-01	3.258E-01	0.098	31
afdb_O69762_v6	afdb_P0AB77_v6	3.009E-01	2.314E-01	3.659E-01	0.090	30
afdb_O69762_v6	afdb_P37063_v6	3.414E-01	1.869E-01	3.549E-01	0.126	34
afdb_O69762_v6	afdb_P06721_v6	2.977E-01	2.292E-01	3.074E-01	0.082	29
afdb_O69762_v6	afdb_P00800_v6	3.274E-01	2.008E-01	3.282E-01	0.106	32
afdb_O69762_v6	afdb_P12995_v6	3.043E-01	2.216E-01	3.241E-01	0.090	30
afdb_O69762_v6	afdb_P08473_v6	3.593E-01	1.653E-01	3.638E-01	0.138	35
afdb_O69762_v6	afdb_P77444_v6	2.966E-01	2.242E-01	3.053E-01	0.082	29
afdb_O69762_v6	afdb_P09960_v6	3.343E-01	1.849E-01	3.385E-01	0.116	33
afdb_O69762_v6	afdb_P07511_v6	3.107E-01	2.087E-01	3.322E-01	0.098	31
afdb_O69762_v6	afdb_Q6LZM9_v6	3.024E-01	2.160E-01	3.258E-01	0.090	30
afdb_O69762_v6	afdb_P55931_v6	3.347E-01	1.806E-01	4.143E-01	0.116	33
afdb_O69762_v6	afdb_P52700_v6	2.613E-01	2.524E-01	3.284E-01	0.063	26
afdb_O69762_v6	afdb_P00860_v6	3.014E-01	2.070E-01	3.102E-01	0.090	30
afdb_O69762_v6	afdb_P07003_v6	3.213E-01	1.865E-01	3.456E-01	0.106	32
afdb_O69762_v6	afdb_P21327_v6	2.854E-01	2.220E-01	3.132E-01	0.076	28
afdb_O69762_v6	afdb_P46076_v6	2.722E-01	2.300E-01	3.007E-01	0.069	27
afdb_O69762_v6	afdb_P00388_v6	3.301E-01	1.682E-01	3.530E-01	0.116	33
afdb_O69762_v6	afdb_P40881_v6	2.387E-01	2.571E-01	2.994E-01	0.045	23
afdb_O69762_v6	afdb_P27487_v6	3.385E-01	1.562E-01	3.584E-01	0.116	33
afdb_O69762_v6	afdb_P56200_v6	2.495E-01	2.443E-01	2.816E-01	0.051	24
afdb_O69762_v6	afdb_P43099_v6	3.341E-01	1.599E-01	3.367E-01	0.116	33
afdb_O69762_v6	afdb_P40859_v6	2.749E-01	2.152E-01	3.412E-01	0.069	27
afdb_O69762_v6	afdb_P10902_v6	3.025E-01	1.854E-01	3.107E-01	0.090	30
afdb_O69762_v6	afdb_P81054_v6	2.591E-01	2.240E-01	2.783E-01	0.057	25
afdb_O69762_v6	afdb_P08165_v6	2.788E-01	1.826E-01	2.950E-01	0.069	27
afdb_O69762_v6	afdb_P00636_v6	2.460E-01	2.110E-01	2.990E-01	0.051	24
afdb_O69762_v6	afdb_P55038_v6	3.610E-01	9.372E-02	3.644E-01	0.150	36
afdb_O69762_v6	afdb_P0A9P4_v6	2.380E-01	2.139E-01	2.433E-01	0.045	23
afdb_O69762_v6	afdb_P21179_v6	3.072E-01	1.423E-01	3.111E-01	0.090	30
afdb_O69762_v6	afdb_P14779_v6	3.288E-01	1.180E-01	3.361E-01	0.106	32
afdb_O69762_v6	afdb_P15917_v6	3.073E-01	1.359E-01	3.448E-01	0.090	30
afdb_O69762_v6	afdb_P10844_v6	3.325E-01	1.001E-01	3.333E-01	0.116	33
afdb_O69762_v6	afdb_Q9YHT1_v6	2.811E-01	1.515E-01	2.842E-01	0.076	28
afdb_O69762_v6	afdb_P00183_v6	2.328E-01	1.767E-01	2.679E-01	0.045	23
afdb_P00374_v6	afdb_O58727_v6	4.573E-01	4.703E-01	5.030E-01	0.326	45
afdb_P00374_v6	afdb_Q58989_v6	4.282E-01	3.935E-01	4.363E-01	0.254	42
afdb_P00374_v6	afdb_P15289_v6	5.210E-01	2.401E-01	5.410E-01	0.537	52
afdb_P00374_v6	afdb_P25910_v6	4.097E-01	3.351E-01	4.251E-01	0.214	40
afdb_P00374_v6	afdb_P04042_v6	4.519E-01	2.780E-01	4.537E-01	0.326	45
afdb_P00374_v6	afdb_P04190_v6	4.028E-01	3.228E-01	4.131E-01	0.214	40
afdb_P00374_v6	afdb_P0AEZ1_v6	4.143E-01	3.026E-01	4.305E-01	0.233	41
afdb_P00374_v6	afdb_P05521_v6	4.254E-01	2.898E-01	5.454E-01	0.254	42
afdb_P00374_v6	afdb_P95468_v6	4.548E-01	2.545E-01	4.915E-01	0.326	45
afdb_P00374_v6	afdb_Q6LZM9_v6	4.668E-01	2.368E-01	5.085E-01	0.353	46
afdb_P00374_v6	afdb_Q75WN8_v6	4.073E-01	2.961E-01	4.908E-01	0.214	40
afdb_P00374_v6	afdb_P52279_v6	4.155E-01	2.816E-01	4.763E-01	0.233	41
afdb_P00374_v6	afdb_P83686_v6	3.922E-01	2.985E-01	4.734E-01	0.196	39
afdb_P00374_v6	afdb_P77444_v6	4.437E-01	2.459E-01	4.941E-01	0.301	44
afdb_P00374_v6	afdb_P12995_v6	4.506E-01	2.368E-01	4.737E-01	0.326	45
afdb_P00374_v6	afdb_P0AB77_v6	4.374E-01	2.425E-01	4.912E-01	0.277	43
afdb_P00374_v6	afdb_P0A6C1_v6	3.868E-01	2.901E-01	3.901E-01	0.179	38
afdb_P00374_v6	afdb_P83788_v6	4.408E-01	2.359E-01	4.822E-01	0.301	44
afdb_P00374_v6	afdb_P52700_v6	3.868E-01	2.878E-01	4.132E-01	0.179	38
afdb_P00374_v6	afdb_P00590_v6	3.604E-01	3.141E-01	3.735E-01	0.150	36
afdb_P00374_v6	afdb_O59791_v6	4.025E-01	2.693E-01	4.671E-01	0.214	40
afdb_P00374_v6	afdb_P24630_v6	4.392E-01	2.310E-01	4.703E-01	0.277	43
afdb_P00374_v6	afdb_Q00017_v6	3.705E-01	2.984E-01	4.602E-01	0.164	37
afdb_P00374_v6	afdb_P07511_v6	4.485E-01	2.128E-01	4.989E-01	0.301	44
afdb_P00374_v6	afdb_Q9XBQ8_v6	4.163E-01	2.337E-01	4.352E-01	0.233	41
afdb_P00374_v6	afdb_P83772_v6	3.584E-01	2.889E-01	3.608E-01	0.138	35
afdb_P00374_v6	afdb_P06721_v6	4.136E-01	2.307E-01	4.498E-01	0.233	41
afdb_P00374_v6	afdb_Q29460_v6	3.477E-01	2.965E-01	4.337E-01	0.126	34
afdb_P00374_v6	afdb_Q9L9D7_v6	4.624E-01	1.796E-01	5.733E-01	0.353	46
afdb_P00374_v6	afdb_Q9FEW9_v6	3.988E-01	2.293E-01	4.202E-01	0.196	39
afdb_P00374_v6	afdb_Q12178_v6	2.940E-01	3.254E-01	3.430E-01	0.082	29
afdb_P00374_v6	afdb_P43099_v6	4.641E-01	1.535E-01	5.040E-01	0.353	46
afdb_P00374_v6	afdb_P0CE47_v6	3.871E-01	2.212E-01	3.885E-01	0.179	38
afdb_P00374_v6	afdb_P03958_v6	3.699E-01	2.371E-01	3.751E-01	0.150	36
afdb_P00374_v6	afdb_P00935_v6	3.768E-01	2.222E-01	4.012E-01	0.164	37
afdb_P00374_v6	afdb_F8W4B7_v6	4.826E-01	1.159E-01	4.844E-01	0.411	48
afdb_P00374_v6	afdb_P00914_v6	4.012E-01	1.939E-01	4.184E-01	0.214	40
afdb_P00374_v6	afdb_P37063_v6	4.256E-01	1.667E-01	4.290E-01	0.254	42
afdb_P00374_v6	afdb_P12998_v6	3.640E-01	2.218E-01	3.864E-01	0.150	36
afdb_P00374_v6	afdb_P00455_v6	3.656E-01	2.177E-01	4.411E-01	0.150	36
afdb_P00374_v6	afdb_P00860_v6	3.877E-01	1.946E-01	4.106E-01	0.179	38
afdb_P00374_v6	afdb_P09184_v6	2.686E-01	3.032E-01	3.203E-01	0.063	26
afdb_P00374_v6	afdb_P27170_v6	3.474E-01	2.244E-01	3.630E-01	0.126	34
afdb_P00374_v6	afdb_P56200_v6	3.260E-01	2.422E-01	3.551E-01	0.106	32
afdb_P00374_v6	afdb_P15034_v6	3.679E-01	1.957E-01	4.053E-01	0.150	36
afdb_P00374_v6	afdb_Q9X9P9_v6	3.434E-01	2.089E-01	3.562E-01	0.126	34
afdb_P00374_v6	afdb_P80324_v6	3.405E-01	2.070E-01	3.477E-01	0.126	34
afdb_P00374_v6	afdb_P55931_v6	3.845E-01	1.529E-01	3.975E-01	0.179	38
afdb_P00374_v6	afdb_P00489_v6	4.098E-01	1.260E-01	4.113E-01	0.214	40
afdb_P00374_v6	afdb_P37062_v6	3.507E-01	1.775E-01	4.130E-01	0.138	35
afdb_P00374_v6	afdb_P29474_v6	4.323E-01	8.849E-02	5.285E-01	0.277	43
afdb_P00374_v6	afdb_P08165_v6	3.498E-01	1.658E-01	3.600E-01	0.126	34
afdb_P00374_v6	afdb_P14779_v6	4.150E-01	9.906E-02	4.428E-01	0.233	41
afdb_P00374_v6	afdb_P16099_v6	3.764E-01	1.367E-01	3.814E-01	0.164	37
afdb_P00374_v6	afdb_P10688_v6	3.741E-01	1.325E-01	3.793E-01	0.164	37
afdb_P00374_v6	afdb_P06621_v6	3.248E-01	1.762E-01	3.499E-01	0.106	32
afdb_P00374_v6	afdb_P00636_v6	2.985E-01	1.979E-01	2.996E-01	0.082	29
afdb_P00374_v6	afdb_P55038_v6	4.198E-01	7.411E-02	4.261E-01	0.233	41
afdb_P00374_v6	afdb_P22637_v6	3.418E-01	1.519E-01	3.575E-01	0.126	34
afdb_P00374_v6	afdb_P21179_v6	3.665E-01	1.219E-01	3.679E-01	0.150	36
afdb_P00374_v6	afdb_Q56839_v6	3.278E-01	1.497E-01	4.002E-01	0.106	32
afdb_P00374_v6	afdb_P96086_v6	3.757E-01	9.294E-02	4.091E-01	0.164	37
afdb_P00374_v6	afdb_O68557_v6	2.652E-01	2.003E-01	2.726E-01	0.063	26
afdb_P00374_v6	afdb_O16025_v6	3.321E-01	8.245E-02	3.539E-01	0.116	33
afdb_P00374_v6	afdb_O13297_v6	2.590E-01	1.212E-01	2.658E-01	0.057	25
afdb_P00488_v6	afdb_P09960_v6	2.809E-01	3.205E-01	3.279E-01	0.076	28
afdb_P00488_v6	afdb_Q9XBQ8_v6	2.355E-01	3.600E-01	3.818E-01	0.045	23
afdb_P00488_v6	afdb_P08148_v6	2.678E-01	3.090E-01	3.233E-01	0.063	26
afdb_P00488_v6	afdb_P24474_v6	2.603E-01	3.113E-01	3.211E-01	0.063	26
afdb_P00488_v6	afdb_P10688_v6	2.836E-01	2.781E-01	2.916E-01	0.076	28
afdb_P00488_v6	afdb_P29183_v6	2.299E-01	3.277E-01	3.287E-01	0.040	22
afdb_P00488_v6	afdb_A5JUY8_v6	2.754E-01	2.812E-01	3.080E-01	0.069	27
afdb_P00488_v6	afdb_P21327_v6	2.120E-01	3.345E-01	3.366E-01	0.034	21
afdb_P00488_v6	afdb_P04042_v6	2.016E-01	3.437E-01	3.464E-01	0.029	20
afdb_P00488_v6	afdb_Q6YBS3_v6	2.491E-01	2.759E-01	2.887E-01	0.051	24
afdb_P00488_v6	afdb_P15289_v6	2.264E-01	2.963E-01	3.257E-01	0.040	22
afdb_P00488_v6	afdb_Q01693_v6	2.225E-01	2.970E-01	3.376E-01	0.040	22
afdb_P00488_v6	afdb_P00860_v6	2.170E-01	3.027E-01	3.297E-01	0.034	21
afdb_P00488_v6	afdb_Q9L9D7_v6	2.372E-01	2.815E-01	2.898E-01	0.045	23
afdb_P00488_v6	afdb_P56216_v6	2.317E-01	2.814E-01	2.823E-01	0.045	23
afdb_P00488_v6	afdb_P25910_v6	1.568E-01	3.529E-01	3.700E-01	0.011	15
afdb_P00488_v6	afdb_P23687_v6	2.507E-01	2.560E-01	2.675E-01	0.057	25
afdb_P00488_v6	afdb_P12995_v6	2.045E-01	3.015E-01	3.029E-01	0.029	20
afdb_P00488_v6	afdb_P56218_v6	1.628E-01	3.404E-01	3.475E-01	0.014	16
afdb_P00488_v6	afdb_Q16775_v6	1.760E-01	3.255E-01	3.360E-01	0.016	17
afdb_P00488_v6	afdb_P22394_v6	2.268E-01	2.739E-01	2.848E-01	0.040	22
afdb_P00488_v6	afdb_P00636_v6	1.781E-01	3.211E-01	3.345E-01	0.016	17
afdb_P00488_v6	afdb_P96086_v6	2.855E-01	2.132E-01	2.886E-01	0.076	28
afdb_P00488_v6	afdb_P00777_v6	1.675E-01	3.281E-01	3.668E-01	0.014	16
afdb_P00488_v6	afdb_P0CE47_v6	1.882E-01	3.016E-01	3.053E-01	0.020	18
afdb_P00488_v6	afdb_P55931_v6	2.308E-01	2.597E-01	2.926E-01	0.040	22
afdb_P00488_v6	afdb_P08165_v6	2.081E-01	2.810E-01	3.460E-01	0.029	20
afdb_P00488_v6	afdb_P22637_v6	2.186E-01	2.691E-01	2.834E-01	0.034	21
afdb_P00488_v6	afdb_P30122_v6	2.262E-01	2.615E-01	2.908E-01	0.040	22
afdb_P00488_v6	afdb_P37062_v6	1.996E-01	2.863E-01	2.999E-01	0.024	19
afdb_P00488_v6	afdb_P08473_v6	2.442E-01	2.407E-01	3.353E-01	0.051	24
afdb_P00488_v6	afdb_P08373_v6	1.714E-01	3.098E-01	3.470E-01	0.016	17
afdb_P00488_v6	afdb_O68557_v6	1.597E-01	3.179E-01	3.653E-01	0.011	15
afdb_P00488_v6	afdb_O16025_v6	2.720E-01	2.045E-01	2.775E-01	0.069	27
afdb_P00488_v6	afdb_Q00017_v6	1.477E-01	3.274E-01	3.326E-01	0.010	14
afdb_P00488_v6	afdb_P27170_v6	1.747E-01	2.966E-01	3.031E-01	0.016	17
afdb_P00488_v6	afdb_Q9HXE3_v6	1.786E-01	2.927E-01	3.217E-01	0.016	17
afdb_P00488_v6	afdb_P00800_v6	2.097E-01	2.611E-01	3.375E-01	0.029	20
afdb_P00488_v6	afdb_P0A6C1_v6	1.567E-01	3.131E-01	3.172E-01	0.011	15
afdb_P00488_v6	afdb_P52700_v6	1.560E-01	3.117E-01	3.427E-01	0.011	15
afdb_P00488_v6	afdb_O59791_v6	1.662E-01	3.024E-01	3.143E-01	0.014	16
afdb_P00488_v6	afdb_P00935_v6	1.787E-01	2.878E-01	3.037E-01	0.016	17
afdb_P00488_v6	afdb_P00396_v6	2.028E-01	2.637E-01	2.641E-01	0.029	20
afdb_P00488_v6	afdb_P27487_v6	2.348E-01	2.274E-01	2.466E-01	0.045	23
afdb_P00488_v6	afdb_P53041_v6	1.975E-01	2.598E-01	2.607E-01	0.024	19
afdb_P00488_v6	afdb_P00750_v6	2.053E-01	2.493E-01	2.665E-01	0.029	20
afdb_P00488_v6	afdb_P81054_v6	1.655E-01	2.890E-01	3.038E-01	0.014	16
afdb_P00488_v6	afdb_F8W4B7_v6	2.597E-01	1.932E-01	2.867E-01	0.057	25
afdb_P00488_v6	afdb_P77444_v6	1.782E-01	2.731E-01	2.787E-01	0.016	17
afdb_P00488_v6	afdb_P10844_v6	2.719E-01	1.773E-01	2.765E-01	0.069	27
afdb_P00488_v6	afdb_P00455_v6	1.691E-01	2.742E-01	2.843E-01	0.014	16
afdb_P00488_v6	afdb_Q56839_v6	1.937E-01	2.478E-01	2.481E-01	0.024	19
afdb_P00488_v6	afdb_P46076_v6	1.630E-01	2.782E-01	2.908E-01	0.014	16
afdb_P00488_v6	afdb_O33199_v6	1.220E-01	3.145E-01	3.818E-01	0.008	12
afdb_P00488_v6	afdb_P09883_v6	1.962E-01	2.300E-01	2.554E-01	0.024	19
afdb_P00488_v6	afdb_P00390_v6	1.843E-01	2.347E-01	2.726E-01	0.020	18
afdb_P00488_v6	afdb_P83772_v6	1.331E-01	2.851E-01	2.959E-01	0.009	13
afdb_P00488_v6	afdb_O13297_v6	1.696E-01	2.075E-01	2.312E-01	0.014	16
afdb_P00491_v6	afdb_P06621_v6	4.966E-01	3.640E-01	5.069E-01	0.442	49
afdb_P00491_v6	afdb_Q29460_v6	3.807E-01	4.550E-01	4.871E-01	0.164	37
afdb_P00491_v6	afdb_P00590_v6	3.666E-01	4.354E-01	4.957E-01	0.150	36
afdb_P00491_v6	afdb_Q01693_v6	4.824E-01	3.011E-01	4.837E-01	0.411	48
afdb_P00491_v6	afdb_P83772_v6	3.740E-01	4.078E-01	4.209E-01	0.164	37
afdb_P00491_v6	afdb_P37957_v6	3.240E-01	4.086E-01	4.682E-01	0.106	32
afdb_P00491_v6	afdb_P96965_v6	3.613E-01	3.680E-01	3.806E-01	0.150	36
afdb_P00491_v6	afdb_Q3HWU8_v6	3.572E-01	3.695E-01	3.752E-01	0.138	35
afdb_P00491_v6	afdb_Q00017_v6	3.405E-01	3.781E-01	4.115E-01	0.126	34
afdb_P00491_v6	afdb_P09184_v6	2.778E-01	4.404E-01	5.215E-01	0.069	27
afdb_P00491_v6	afdb_P05521_v6	3.624E-01	3.486E-01	3.962E-01	0.150	36
afdb_P00491_v6	afdb_Q9UMR5_v6	3.549E-01	3.434E-01	3.813E-01	0.138	35
afdb_P00491_v6	afdb_Q75WN8_v6	3.421E-01	3.457E-01	3.576E-01	0.126	34
afdb_P00491_v6	afdb_O58727_v6	2.795E-01	4.071E-01	4.089E-01	0.069	27
afdb_P00491_v6	afdb_P0CE47_v6	3.867E-01	2.987E-01	5.109E-01	0.179	38
afdb_P00491_v6	afdb_P00636_v6	3.610E-01	3.223E-01	3.781E-01	0.150	36
afdb_P00491_v6	afdb_P22394_v6	4.231E-01	2.558E-01	4.337E-01	0.254	42
afdb_P00491_v6	afdb_P53608_v6	3.435E-01	3.352E-01	3.689E-01	0.126	34
afdb_P00491_v6	afdb_P29183_v6	3.944E-01	2.762E-01	4.015E-01	0.196	39
afdb_P00491_v6	afdb_P52279_v6	3.419E-01	3.239E-01	3.509E-01	0.126	34
afdb_P00491_v6	afdb_P30122_v6	4.197E-01	2.411E-01	4.438E-01	0.233	41
afdb_P00491_v6	afdb_P0A6C1_v6	3.256E-01	3.287E-01	3.588E-01	0.106	32
afdb_P00491_v6	afdb_P25910_v6	3.054E-01	3.399E-01	3.750E-01	0.090	30
afdb_P00491_v6	afdb_O59791_v6	3.317E-01	3.057E-01	3.429E-01	0.116	33
afdb_P00491_v6	afdb_P83686_v6	3.073E-01	3.211E-01	3.465E-01	0.090	30
afdb_P00491_v6	afdb_P39377_v6	3.425E-01	2.775E-01	3.608E-01	0.126	34
afdb_P00491_v6	afdb_Q8RB32_v6	2.901E-01	3.275E-01	3.366E-01	0.076	28
afdb_P00491_v6	afdb_P08819_v6	3.542E-01	2.589E-01	3.692E-01	0.138	35
afdb_P00491_v6	afdb_P00935_v6	3.356E-01	2.709E-01	3.774E-01	0.116	33
afdb_P00491_v6	afdb_Q58989_v6	2.653E-01	3.369E-01	4.217E-01	0.063	26
afdb_P00491_v6	afdb_Q12178_v6	2.357E-01	3.654E-01	3.742E-01	0.045	23
afdb_P00491_v6	afdb_P0AEZ1_v6	3.020E-01	2.971E-01	3.294E-01	0.090	30
afdb_P00491_v6	afdb_P52700_v6	2.983E-01	2.976E-01	3.456E-01	0.082	29
afdb_P00491_v6	afdb_P04190_v6	2.825E-01	3.068E-01	3.425E-01	0.076	28
afdb_P00491_v6	afdb_P0A6K3_v6	2.410E-01	3.465E-01	3.472E-01	0.051	24
afdb_P00491_v6	afdb_P03958_v6	3.136E-01	2.738E-01	3.274E-01	0.098	31
afdb_P00491_v6	afdb_P56216_v6	3.580E-01	2.191E-01	3.649E-01	0.138	35
afdb_P00491_v6	afdb_P24630_v6	3.302E-01	2.458E-01	3.716E-01	0.116	33
afdb_P00491_v6	afdb_Q9L9D7_v6	3.644E-01	2.111E-01	3.692E-01	0.150	36
afdb_P00491_v6	afdb_P0A9P4_v6	2.974E-01	2.749E-01	3.052E-01	0.082	29
