afdb_E9RAH5_v6	afdb_P0A6G7_v6	2.154E-01	3.130E-01	3.345E-01	0.034	21
afdb_E9RAH5_v6	afdb_Q16775_v6	2.552E-01	2.705E-01	3.242E-01	0.057	25
afdb_E9RAH5_v6	afdb_P00935_v6	2.766E-01	2.492E-01	3.618E-01	0.069	27
afdb_E9RAH5_v6	afdb_Q7SID9_v6	3.099E-01	2.128E-01	3.176E-01	0.090	30
afdb_E9RAH5_v6	afdb_P0CE47_v6	2.744E-01	2.431E-01	3.128E-01	0.069	27
afdb_E9RAH5_v6	afdb_Q9NPB1_v6	2.217E-01	2.958E-01	3.982E-01	0.040	22
afdb_E9RAH5_v6	afdb_P08148_v6	3.126E-01	2.019E-01	3.221E-01	0.098	31
afdb_E9RAH5_v6	afdb_Q9L9D7_v6	3.071E-01	2.091E-01	3.128E-01	0.090	30
afdb_E9RAH5_v6	afdb_P00175_v6	3.123E-01	2.017E-01	3.412E-01	0.098	31
afdb_E9RAH5_v6	afdb_P00489_v6	3.447E-01	1.689E-01	3.528E-01	0.126	34
afdb_E9RAH5_v6	afdb_P83788_v6	2.747E-01	2.338E-01	3.342E-01	0.069	27
afdb_E9RAH5_v6	afdb_P0AB77_v6	2.652E-01	2.361E-01	2.842E-01	0.063	26
afdb_E9RAH5_v6	afdb_Q6YBS3_v6	3.082E-01	1.905E-01	3.275E-01	0.090	30
afdb_E9RAH5_v6	afdb_P28305_v6	2.295E-01	2.674E-01	3.378E-01	0.040	22
afdb_E9RAH5_v6	afdb_P55038_v6	3.861E-01	1.065E-01	5.103E-01	0.179	38
afdb_E9RAH5_v6	afdb_P19938_v6	2.316E-01	2.598E-01	3.319E-01	0.045	23
afdb_E9RAH5_v6	afdb_P00455_v6	2.504E-01	2.341E-01	3.139E-01	0.057	25
afdb_E9RAH5_v6	afdb_P03958_v6	2.451E-01	2.365E-01	2.889E-01	0.051	24
afdb_E9RAH5_v6	afdb_A0A0C6DRW4_v6	2.564E-01	2.206E-01	2.745E-01	0.057	25
afdb_E9RAH5_v6	afdb_P00388_v6	2.998E-01	1.758E-01	3.346E-01	0.082	29
afdb_E9RAH5_v6	afdb_P0A6K3_v6	1.816E-01	2.897E-01	3.116E-01	0.020	18
afdb_E9RAH5_v6	afdb_F8W4B7_v6	3.349E-01	1.361E-01	3.417E-01	0.116	33
afdb_E9RAH5_v6	afdb_Q9XBQ8_v6	2.538E-01	2.149E-01	3.408E-01	0.057	25
afdb_E9RAH5_v6	afdb_P81054_v6	2.365E-01	2.297E-01	2.590E-01	0.045	23
afdb_E9RAH5_v6	afdb_P27487_v6	3.007E-01	1.586E-01	3.135E-01	0.090	30
afdb_E9RAH5_v6	afdb_P21179_v6	2.974E-01	1.561E-01	3.383E-01	0.082	29
afdb_E9RAH5_v6	afdb_P21327_v6	2.401E-01	2.116E-01	2.537E-01	0.051	24
afdb_E9RAH5_v6	afdb_P18314_v6	2.672E-01	1.830E-01	2.726E-01	0.063	26
afdb_E9RAH5_v6	afdb_P08373_v6	2.259E-01	2.225E-01	2.343E-01	0.040	22
afdb_E9RAH5_v6	afdb_P00644_v6	1.951E-01	2.526E-01	3.639E-01	0.024	19
afdb_E9RAH5_v6	afdb_P24474_v6	2.613E-01	1.786E-01	3.016E-01	0.063	26
afdb_E9RAH5_v6	afdb_P14779_v6	3.025E-01	1.243E-01	3.389E-01	0.090	30
afdb_E9RAH5_v6	afdb_P09883_v6	2.437E-01	1.615E-01	2.984E-01	0.051	24
afdb_O15254_v6	afdb_A0A0C6DRW4_v6	4.907E-01	7.837E-01	8.237E-01	0.442	49
afdb_O15254_v6	afdb_Q6LZM9_v6	2.422E-01	3.420E-01	3.459E-01	0.051	24
afdb_O15254_v6	afdb_P00489_v6	3.115E-01	2.696E-01	3.618E-01	0.098	31
afdb_O15254_v6	afdb_Q05755_v6	3.715E-01	2.034E-01	3.755E-01	0.164	37
afdb_O15254_v6	afdb_P00396_v6	2.521E-01	3.190E-01	3.213E-01	0.057	25
afdb_O15254_v6	afdb_P09598_v6	1.870E-01	3.827E-01	4.023E-01	0.020	18
afdb_O15254_v6	afdb_P00800_v6	2.550E-01	3.074E-01	3.560E-01	0.057	25
afdb_O15254_v6	afdb_P53608_v6	1.900E-01	3.694E-01	4.079E-01	0.020	18
afdb_O15254_v6	afdb_P23295_v6	2.194E-01	3.366E-01	4.213E-01	0.034	21
afdb_O15254_v6	afdb_Q29460_v6	1.615E-01	3.924E-01	4.270E-01	0.014	16
afdb_O15254_v6	afdb_P46076_v6	2.046E-01	3.466E-01	3.698E-01	0.029	20
afdb_O15254_v6	afdb_P00455_v6	2.096E-01	3.377E-01	3.592E-01	0.029	20
afdb_O15254_v6	afdb_P83788_v6	2.208E-01	3.261E-01	3.288E-01	0.040	22
afdb_O15254_v6	afdb_P0A6T5_v6	1.608E-01	3.832E-01	3.916E-01	0.014	16
afdb_O15254_v6	afdb_P22394_v6	2.464E-01	2.918E-01	3.227E-01	0.051	24
afdb_O15254_v6	afdb_Q02899_v6	2.127E-01	3.250E-01	3.316E-01	0.034	21
afdb_O15254_v6	afdb_P00914_v6	2.300E-01	3.075E-01	3.314E-01	0.040	22
afdb_O15254_v6	afdb_O59791_v6	1.950E-01	3.424E-01	3.636E-01	0.024	19
afdb_O15254_v6	afdb_P96965_v6	1.803E-01	3.556E-01	3.724E-01	0.020	18
afdb_O15254_v6	afdb_P00935_v6	2.094E-01	3.245E-01	3.257E-01	0.029	20
afdb_O15254_v6	afdb_P28796_v6	2.261E-01	3.050E-01	3.165E-01	0.040	22
afdb_O15254_v6	afdb_Q50925_v6	2.440E-01	2.859E-01	3.232E-01	0.051	24
afdb_O15254_v6	afdb_P08819_v6	2.171E-01	3.117E-01	3.245E-01	0.034	21
afdb_O15254_v6	afdb_P08473_v6	2.696E-01	2.566E-01	2.824E-01	0.063	26
afdb_O15254_v6	afdb_P00860_v6	2.228E-01	3.028E-01	3.339E-01	0.040	22
afdb_O15254_v6	afdb_Q9FEW9_v6	2.083E-01	3.145E-01	3.312E-01	0.029	20
afdb_O15254_v6	afdb_Q945K2_v6	2.408E-01	2.809E-01	2.954E-01	0.045	23
afdb_O15254_v6	afdb_P42593_v6	2.574E-01	2.646E-01	2.811E-01	0.057	25
afdb_O15254_v6	afdb_Q01693_v6	2.276E-01	2.917E-01	3.066E-01	0.040	22
afdb_O15254_v6	afdb_P56216_v6	2.387E-01	2.806E-01	3.023E-01	0.045	23
afdb_O15254_v6	afdb_P18314_v6	2.385E-01	2.772E-01	3.141E-01	0.045	23
afdb_O15254_v6	afdb_P71119_v6	1.427E-01	3.718E-01	4.724E-01	0.010	14
afdb_O15254_v6	afdb_Q6YBS3_v6	2.478E-01	2.661E-01	3.089E-01	0.051	24
afdb_O15254_v6	afdb_Q00441_v6	1.986E-01	3.086E-01	3.553E-01	0.024	19
afdb_O15254_v6	afdb_P16932_v6	2.083E-01	2.991E-01	2.993E-01	0.029	20
afdb_O15254_v6	afdb_P08373_v6	1.884E-01	3.188E-01	3.397E-01	0.020	18
afdb_O15254_v6	afdb_P12995_v6	2.044E-01	2.987E-01	3.195E-01	0.029	20
afdb_O15254_v6	afdb_Q05769_v6	2.386E-01	2.651E-01	3.186E-01	0.045	23
afdb_O15254_v6	afdb_P81054_v6	1.867E-01	3.135E-01	3.599E-01	0.020	18
afdb_O15254_v6	afdb_P24474_v6	2.303E-01	2.690E-01	2.918E-01	0.040	22
afdb_O15254_v6	afdb_P22266_v6	1.833E-01	3.137E-01	3.407E-01	0.020	18
afdb_O15254_v6	afdb_P0AB77_v6	1.986E-01	3.000E-01	3.193E-01	0.024	19
afdb_O15254_v6	afdb_P05414_v6	1.884E-01	3.064E-01	3.219E-01	0.020	18
afdb_O15254_v6	afdb_P15917_v6	2.604E-01	2.335E-01	2.830E-01	0.063	26
afdb_O15254_v6	afdb_P03958_v6	1.833E-01	3.090E-01	3.096E-01	0.020	18
afdb_O15254_v6	afdb_P30122_v6	2.305E-01	2.586E-01	2.648E-01	0.045	23
afdb_O15254_v6	afdb_P22637_v6	2.239E-01	2.651E-01	2.795E-01	0.040	22
afdb_O15254_v6	afdb_Q8RB32_v6	1.539E-01	3.307E-01	3.511E-01	0.011	15
afdb_O15254_v6	afdb_P21836_v6	2.306E-01	2.537E-01	2.827E-01	0.040	22
afdb_O15254_v6	afdb_P35049_v6	1.537E-01	3.291E-01	3.508E-01	0.011	15
afdb_O15254_v6	afdb_O16025_v6	2.801E-01	2.023E-01	3.207E-01	0.076	28
afdb_O15254_v6	afdb_P30850_v6	2.338E-01	2.483E-01	2.563E-01	0.045	23
afdb_O15254_v6	afdb_P00777_v6	1.693E-01	3.113E-01	3.544E-01	0.014	16
afdb_O15254_v6	afdb_P0A6C1_v6	1.641E-01	3.146E-01	3.209E-01	0.014	16
afdb_O15254_v6	afdb_P00175_v6	2.233E-01	2.520E-01	2.617E-01	0.040	22
afdb_O15254_v6	afdb_Q75WN8_v6	1.638E-01	3.096E-01	3.155E-01	0.014	16
afdb_O15254_v6	afdb_P27170_v6	1.789E-01	2.918E-01	3.177E-01	0.016	17
afdb_O15254_v6	afdb_P16444_v6	1.871E-01	2.801E-01	3.246E-01	0.020	18
afdb_O15254_v6	afdb_Q3HWU8_v6	1.566E-01	3.058E-01	3.059E-01	0.011	15
afdb_O15254_v6	afdb_Q6UV28_v6	1.024E-01	3.572E-01	4.466E-01	0.000	10
afdb_O15254_v6	afdb_P48534_v6	1.490E-01	3.101E-01	3.259E-01	0.010	14
afdb_O15254_v6	afdb_F8W4B7_v6	2.660E-01	1.918E-01	2.901E-01	0.063	26
afdb_O15254_v6	afdb_P21179_v6	2.321E-01	2.209E-01	2.569E-01	0.045	23
afdb_O15254_v6	afdb_P14779_v6	2.580E-01	1.913E-01	2.767E-01	0.057	25
afdb_O15254_v6	afdb_P83686_v6	1.529E-01	2.940E-01	3.001E-01	0.011	15
afdb_O15254_v6	afdb_P12821_v6	2.754E-01	1.699E-01	3.152E-01	0.069	27
afdb_O15254_v6	afdb_P09883_v6	2.063E-01	2.352E-01	2.633E-01	0.029	20
afdb_O15254_v6	afdb_P00918_v6	1.381E-01	2.985E-01	3.212E-01	0.009	13
afdb_O62137_v6	afdb_A0A0C6DRW4_v6	4.963E-01	7.494E-01	7.859E-01	0.442	49
afdb_O62137_v6	afdb_P00396_v6	2.704E-01	3.269E-01	3.361E-01	0.063	26
afdb_O62137_v6	afdb_P71119_v6	1.745E-01	4.164E-01	4.705E-01	0.016	17
afdb_O62137_v6	afdb_P55038_v6	3.810E-01	1.954E-01	3.916E-01	0.179	38
afdb_O62137_v6	afdb_Q05755_v6	3.760E-01	1.957E-01	3.864E-01	0.164	37
afdb_O62137_v6	afdb_P00914_v6	2.460E-01	3.162E-01	3.346E-01	0.051	24
afdb_O62137_v6	afdb_P53608_v6	1.966E-01	3.622E-01	3.986E-01	0.024	19
afdb_O62137_v6	afdb_P0A6T5_v6	1.691E-01	3.884E-01	4.000E-01	0.014	16
afdb_O62137_v6	afdb_P00489_v6	3.012E-01	2.516E-01	3.288E-01	0.090	30
afdb_O62137_v6	afdb_Q50925_v6	2.589E-01	2.902E-01	3.834E-01	0.057	25
afdb_O62137_v6	afdb_Q9FEW9_v6	2.222E-01	3.239E-01	3.293E-01	0.040	22
afdb_O62137_v6	afdb_P00800_v6	2.552E-01	2.909E-01	3.067E-01	0.057	25
afdb_O62137_v6	afdb_P37967_v6	2.416E-01	3.026E-01	3.058E-01	0.051	24
afdb_O62137_v6	afdb_P03958_v6	2.072E-01	3.368E-01	3.375E-01	0.029	20
afdb_O62137_v6	afdb_Q00441_v6	2.208E-01	3.193E-01	3.199E-01	0.040	22
afdb_O62137_v6	afdb_Q02899_v6	2.212E-01	3.183E-01	3.522E-01	0.040	22
afdb_O62137_v6	afdb_P00455_v6	2.127E-01	3.253E-01	3.453E-01	0.034	21
afdb_O62137_v6	afdb_P48534_v6	1.692E-01	3.660E-01	3.735E-01	0.014	16
afdb_O62137_v6	afdb_P30122_v6	2.582E-01	2.777E-01	3.040E-01	0.057	25
afdb_O62137_v6	afdb_Q01693_v6	2.363E-01	2.897E-01	3.030E-01	0.045	23
afdb_O62137_v6	afdb_P21327_v6	2.119E-01	3.094E-01	3.338E-01	0.034	21
afdb_O62137_v6	afdb_P0A6C1_v6	1.799E-01	3.412E-01	3.452E-01	0.016	17
afdb_O62137_v6	afdb_P83788_v6	2.157E-01	3.037E-01	3.487E-01	0.034	21
afdb_O62137_v6	afdb_P56216_v6	2.451E-01	2.753E-01	3.084E-01	0.051	24
afdb_O62137_v6	afdb_Q9XBQ8_v6	2.154E-01	3.026E-01	3.238E-01	0.034	21
afdb_O62137_v6	afdb_P28796_v6	2.259E-01	2.911E-01	2.997E-01	0.040	22
afdb_O62137_v6	afdb_P81054_v6	1.961E-01	3.206E-01	3.388E-01	0.024	19
afdb_O62137_v6	afdb_P27170_v6	1.998E-01	3.132E-01	3.396E-01	0.024	19
afdb_O62137_v6	afdb_P18314_v6	2.419E-01	2.712E-01	3.097E-01	0.051	24
afdb_O62137_v6	afdb_P09598_v6	1.790E-01	3.322E-01	3.514E-01	0.016	17
afdb_O62137_v6	afdb_P42593_v6	2.568E-01	2.544E-01	2.818E-01	0.057	25
afdb_O62137_v6	afdb_P08473_v6	2.659E-01	2.426E-01	2.742E-01	0.063	26
afdb_O62137_v6	afdb_Q29460_v6	1.563E-01	3.499E-01	3.690E-01	0.011	15
afdb_O62137_v6	afdb_P05725_v6	1.223E-01	3.830E-01	4.521E-01	0.008	12
afdb_O62137_v6	afdb_P05414_v6	1.954E-01	3.035E-01	3.072E-01	0.024	19
afdb_O62137_v6	afdb_P25910_v6	1.619E-01	3.358E-01	3.506E-01	0.014	16
afdb_O62137_v6	afdb_P00860_v6	2.174E-01	2.812E-01	3.165E-01	0.034	21
afdb_O62137_v6	afdb_P24474_v6	2.346E-01	2.619E-01	2.845E-01	0.045	23
afdb_O62137_v6	afdb_P05521_v6	1.779E-01	3.165E-01	3.449E-01	0.016	17
afdb_O62137_v6	afdb_P46076_v6	1.900E-01	3.026E-01	3.301E-01	0.020	18
afdb_O62137_v6	afdb_P35049_v6	1.550E-01	3.359E-01	4.060E-01	0.011	15
afdb_O62137_v6	afdb_P21836_v6	2.382E-01	2.514E-01	2.856E-01	0.045	23
afdb_O62137_v6	afdb_P04190_v6	1.610E-01	3.265E-01	3.669E-01	0.014	16
afdb_O62137_v6	afdb_P16444_v6	1.994E-01	2.820E-01	3.236E-01	0.024	19
afdb_O62137_v6	afdb_P22637_v6	2.222E-01	2.542E-01	2.826E-01	0.040	22
afdb_O62137_v6	afdb_P14779_v6	2.781E-01	1.966E-01	3.009E-01	0.069	27
afdb_O62137_v6	afdb_Q05769_v6	2.295E-01	2.450E-01	2.719E-01	0.040	22
afdb_O62137_v6	afdb_P00175_v6	2.274E-01	2.457E-01	2.696E-01	0.040	22
afdb_O62137_v6	afdb_Q3HWU8_v6	1.598E-01	3.111E-01	3.720E-01	0.011	15
afdb_O62137_v6	afdb_P83686_v6	1.626E-01	3.064E-01	3.363E-01	0.014	16
afdb_O62137_v6	afdb_Q00017_v6	1.547E-01	3.121E-01	3.267E-01	0.011	15
afdb_O62137_v6	afdb_P00777_v6	1.662E-01	3.001E-01	3.489E-01	0.014	16
afdb_O62137_v6	afdb_P00592_v6	1.100E-01	3.556E-01	3.700E-01	0.000	10
afdb_O62137_v6	afdb_O16025_v6	2.764E-01	1.888E-01	3.203E-01	0.069	27
afdb_O62137_v6	afdb_P30850_v6	2.297E-01	2.338E-01	2.413E-01	0.040	22
afdb_O62137_v6	afdb_P08819_v6	1.962E-01	2.616E-01	2.637E-01	0.024	19
afdb_O62137_v6	afdb_P22266_v6	1.728E-01	2.832E-01	3.203E-01	0.016	17
afdb_O62137_v6	afdb_P00918_v6	1.505E-01	3.011E-01	3.182E-01	0.011	15
afdb_O62137_v6	afdb_P15917_v6	2.419E-01	2.093E-01	2.622E-01	0.051	24
afdb_O62137_v6	afdb_P00766_v6	1.441E-01	3.007E-01	3.117E-01	0.010	14
afdb_O62137_v6	afdb_Q7SID9_v6	2.087E-01	2.344E-01	2.484E-01	0.029	20
afdb_O62137_v6	afdb_F8W4B7_v6	2.603E-01	1.813E-01	2.757E-01	0.063	26
afdb_O62137_v6	afdb_P09883_v6	1.951E-01	2.140E-01	2.325E-01	0.024	19
afdb_O75976_v6	afdb_Q01693_v6	1.830E-01	4.476E-01	4.572E-01	0.020	18
afdb_O75976_v6	afdb_P06621_v6	1.596E-01	4.646E-01	5.076E-01	0.011	15
afdb_O75976_v6	afdb_Q29460_v6	9.792E-02	4.815E-01	5.182E-01	0.000	9
afdb_O75976_v6	afdb_P96965_v6	1.157E-01	4.522E-01	4.535E-01	0.007	11
afdb_O75976_v6	afdb_P37957_v6	9.448E-02	4.480E-01	4.932E-01	0.000	9
afdb_O75976_v6	afdb_P83772_v6	1.074E-01	4.349E-01	4.361E-01	0.000	10
afdb_O75976_v6	afdb_Q75WN8_v6	1.108E-01	4.293E-01	4.314E-01	0.007	11
afdb_O75976_v6	afdb_Q00017_v6	1.038E-01	4.241E-01	4.654E-01	0.000	10
afdb_O75976_v6	afdb_P55038_v6	2.715E-01	2.478E-01	2.960E-01	0.069	27
afdb_O75976_v6	afdb_P0CE47_v6	1.390E-01	3.802E-01	3.809E-01	0.009	13
afdb_O75976_v6	afdb_O58727_v6	8.584E-02	4.299E-01	4.316E-01	0.000	8
afdb_O75976_v6	afdb_P22394_v6	1.682E-01	3.426E-01	3.564E-01	0.014	16
afdb_O75976_v6	afdb_P42593_v6	1.849E-01	3.248E-01	3.644E-01	0.020	18
afdb_O75976_v6	afdb_Q9XBQ8_v6	1.433E-01	3.640E-01	3.670E-01	0.010	14
afdb_O75976_v6	afdb_P27487_v6	1.967E-01	3.090E-01	3.519E-01	0.024	19
afdb_O75976_v6	afdb_P21179_v6	1.952E-01	3.091E-01	3.125E-01	0.024	19
afdb_O75976_v6	afdb_P00388_v6	1.849E-01	3.182E-01	3.350E-01	0.020	18
afdb_O75976_v6	afdb_F8W4B7_v6	2.244E-01	2.710E-01	2.890E-01	0.040	22
afdb_O75976_v6	afdb_P05521_v6	1.137E-01	3.798E-01	4.157E-01	0.007	11
afdb_O75976_v6	afdb_Q05755_v6	2.534E-01	2.360E-01	2.793E-01	0.057	25
afdb_O75976_v6	afdb_Q9UMR5_v6	1.131E-01	3.764E-01	4.171E-01	0.007	11
afdb_O75976_v6	afdb_P14779_v6	2.218E-01	2.683E-01	2.735E-01	0.034	21
afdb_O75976_v6	afdb_P00175_v6	1.665E-01	3.201E-01	3.479E-01	0.014	16
afdb_O75976_v6	afdb_P00914_v6	1.445E-01	3.358E-01	3.597E-01	0.010	14
afdb_O75976_v6	afdb_P24474_v6	1.571E-01	3.226E-01	3.621E-01	0.011	15
afdb_O75976_v6	afdb_P08148_v6	1.654E-01	3.140E-01	3.267E-01	0.014	16
afdb_O75976_v6	afdb_P03958_v6	1.243E-01	3.534E-01	3.541E-01	0.008	12
afdb_O75976_v6	afdb_Q9AGP8_v6	1.944E-01	2.838E-01	3.012E-01	0.024	19
afdb_O75976_v6	afdb_Q9L9D7_v6	1.616E-01	3.153E-01	3.173E-01	0.014	16
afdb_O75976_v6	afdb_P00644_v6	9.467E-02	3.797E-01	3.917E-01	0.000	9
afdb_O75976_v6	afdb_Q56839_v6	1.506E-01	3.230E-01	3.234E-01	0.011	15
afdb_O75976_v6	afdb_P45478_v6	1.071E-01	3.611E-01	3.815E-01	0.000	10
afdb_O75976_v6	afdb_P00800_v6	1.527E-01	3.142E-01	3.436E-01	0.011	15
afdb_O75976_v6	afdb_P0A6G7_v6	8.426E-02	3.812E-01	3.922E-01	0.000	8
afdb_O75976_v6	afdb_P22266_v6	1.143E-01	3.507E-01	3.689E-01	0.007	11
afdb_O75976_v6	afdb_P37967_v6	1.435E-01	3.210E-01	3.253E-01	0.010	14
afdb_O75976_v6	afdb_Q06241_v6	8.385E-02	3.803E-01	3.897E-01	0.000	8
afdb_O75976_v6	afdb_P00455_v6	1.158E-01	3.471E-01	3.532E-01	0.007	11
afdb_O75976_v6	afdb_P29183_v6	1.372E-01	3.229E-01	3.344E-01	0.009	13
afdb_O75976_v6	afdb_Q945K2_v6	1.518E-01	3.066E-01	3.405E-01	0.011	15
afdb_O75976_v6	afdb_P05414_v6	1.208E-01	3.367E-01	3.430E-01	0.008	12
afdb_O75976_v6	afdb_Q3HWU8_v6	1.003E-01	3.559E-01	3.568E-01	0.000	10
afdb_O75976_v6	afdb_P08819_v6	1.314E-01	3.239E-01	3.481E-01	0.009	13
afdb_O75976_v6	afdb_P00489_v6	1.846E-01	2.701E-01	2.843E-01	0.020	18
afdb_O75976_v6	afdb_P00392_v6	1.517E-01	3.019E-01	3.079E-01	0.011	15
afdb_O75976_v6	afdb_P12821_v6	2.198E-01	2.289E-01	2.377E-01	0.034	21
afdb_O75976_v6	afdb_P46076_v6	1.147E-01	3.339E-01	3.348E-01	0.007	11
afdb_O75976_v6	afdb_P00639_v6	1.011E-01	3.464E-01	3.473E-01	0.000	10
afdb_O75976_v6	afdb_A0A0C6DRW4_v6	1.267E-01	3.202E-01	3.282E-01	0.008	12
afdb_O75976_v6	afdb_Q6YBS3_v6	1.593E-01	2.876E-01	2.940E-01	0.011	15
afdb_O75976_v6	afdb_P30122_v6	1.532E-01	2.925E-01	3.177E-01	0.011	15
afdb_O75976_v6	afdb_O16025_v6	2.014E-01	2.440E-01	2.578E-01	0.029	20
afdb_O75976_v6	afdb_Q02899_v6	1.233E-01	3.201E-01	3.552E-01	0.008	12
afdb_O75976_v6	afdb_Q58989_v6	7.321E-02	3.695E-01	3.709E-01	0.000	7
afdb_O75976_v6	afdb_P00592_v6	6.069E-02	3.818E-01	4.112E-01	0.000	6
afdb_O75976_v6	afdb_P04042_v6	1.143E-01	3.269E-01	3.321E-01	0.007	11
afdb_O75976_v6	afdb_P30850_v6	1.587E-01	2.815E-01	2.818E-01	0.011	15
afdb_O75976_v6	afdb_P16444_v6	1.234E-01	3.155E-01	3.344E-01	0.008	12
afdb_O75976_v6	afdb_Q28943_v6	1.941E-01	2.423E-01	2.479E-01	0.024	19
afdb_O75976_v6	afdb_P21327_v6	1.217E-01	3.131E-01	3.160E-01	0.008	12
afdb_O75976_v6	afdb_P21836_v6	1.476E-01	2.816E-01	2.822E-01	0.010	14
afdb_O75976_v6	afdb_P77444_v6	1.182E-01	3.102E-01	3.103E-01	0.007	11
afdb_O75976_v6	afdb_O59791_v6	1.007E-01	3.270E-01	3.542E-01	0.000	10
afdb_O75976_v6	afdb_P13717_v6	9.087E-02	3.335E-01	3.423E-01	0.000	9
afdb_O75976_v6	afdb_P16099_v6	1.593E-01	2.639E-01	2.726E-01	0.011	15
afdb_O75976_v6	afdb_P39377_v6	1.126E-01	3.105E-01	3.263E-01	0.007	11
afdb_O75976_v6	afdb_P0A6K3_v6	7.077E-02	3.515E-01	3.619E-01	0.000	7
afdb_O75976_v6	afdb_P0A6T5_v6	8.141E-02	3.363E-01	3.452E-01	0.000	8
afdb_O75976_v6	afdb_Q8RB32_v6	8.453E-02	3.297E-01	3.459E-01	0.000	8
afdb_O75976_v6	afdb_P09883_v6	1.412E-01	2.707E-01	2.908E-01	0.010	14
afdb_O75976_v6	afdb_P18314_v6	1.407E-01	2.707E-01	2.743E-01	0.010	14
afdb_O75976_v6	afdb_P19938_v6	9.408E-02	3.167E-01	3.260E-01	0.000	9
afdb_O75976_v6	afdb_P80324_v6	1.069E-01	3.038E-01	3.395E-01	0.000	10
afdb_O75976_v6	afdb_P08165_v6	1.271E-01	2.835E-01	2.981E-01	0.008	12
afdb_O75976_v6	afdb_P27170_v6	1.078E-01	3.008E-01	3.013E-01	0.000	10
afdb_O75976_v6	afdb_P00860_v6	1.226E-01	2.846E-01	2.869E-01	0.008	12
afdb_O75976_v6	afdb_P05725_v6	6.450E-02	3.426E-01	3.439E-01	0.000	6
afdb_O75976_v6	afdb_Q00441_v6	1.124E-01	2.944E-01	2.949E-01	0.007	11
afdb_O75976_v6	afdb_P15289_v6	1.270E-01	2.783E-01	3.277E-01	0.008	12
afdb_O75976_v6	afdb_O33199_v6	7.516E-02	3.297E-01	3.532E-01	0.000	7
afdb_O75976_v6	afdb_Q7ZAG8_v6	1.107E-01	2.938E-01	2.943E-01	0.007	11
afdb_O75976_v6	afdb_P35049_v6	8.126E-02	3.217E-01	3.270E-01	0.000	8
afdb_O75976_v6	afdb_Q6LZM9_v6	1.191E-01	2.840E-01	2.844E-01	0.007	11
afdb_O75976_v6	afdb_P83788_v6	1.126E-01	2.881E-01	3.042E-01	0.007	11
afdb_O75976_v6	afdb_P16932_v6	1.128E-01	2.872E-01	4.307E-01	0.007	11
afdb_O75976_v6	afdb_P00918_v6	8.507E-02	3.135E-01	3.253E-01	0.000	8
afdb_O75976_v6	afdb_P0AB77_v6	1.097E-01	2.878E-01	2.884E-01	0.000	10
afdb_O75976_v6	afdb_P23295_v6	1.125E-01	2.847E-01	2.933E-01	0.007	11
afdb_O75976_v6	afdb_P52700_v6	9.195E-02	3.032E-01	3.148E-01	0.000	9
afdb_O75976_v6	afdb_P28796_v6	1.200E-01	2.737E-01	3.027E-01	0.007	11
afdb_O75976_v6	afdb_P09598_v6	8.788E-02	3.056E-01	3.173E-01	0.000	8
afdb_O75976_v6	afdb_P81054_v6	1.009E-01	2.925E-01	3.035E-01	0.000	10
afdb_O75976_v6	afdb_P22637_v6	1.285E-01	2.644E-01	2.723E-01	0.008	12
afdb_O75976_v6	afdb_P12995_v6	1.116E-01	2.780E-01	2.784E-01	0.007	11
afdb_O75976_v6	afdb_P00935_v6	1.023E-01	2.848E-01	3.313E-01	0.000	10
afdb_O75976_v6	afdb_P56218_v6	9.095E-02	2.936E-01	3.028E-01	0.000	9
afdb_O75976_v6	afdb_P24630_v6	1.111E-01	2.694E-01	2.929E-01	0.007	11
afdb_O75976_v6	afdb_P0A9P4_v6	9.229E-02	2.873E-01	3.216E-01	0.000	9
afdb_O75976_v6	afdb_P06721_v6	1.023E-01	2.767E-01	3.288E-01	0.000	10
afdb_P06715_v6	afdb_Q56839_v6	8.969E-01	7.791E-01	8.988E-01	0.996	89
afdb_P06715_v6	afdb_P00392_v6	9.243E-01	7.471E-01	9.323E-01	0.997	92
afdb_P06715_v6	afdb_P37062_v6	7.799E-01	7.847E-01	7.961E-01	0.975	77
afdb_P06715_v6	afdb_P0A9P4_v6	5.612E-01	7.668E-01	7.867E-01	0.663	56
afdb_P06715_v6	afdb_Q7ZAG8_v6	6.196E-01	6.749E-01	7.122E-01	0.795	61
afdb_P06715_v6	afdb_P08165_v6	5.203E-01	4.805E-01	6.882E-01	0.537	52
afdb_P06715_v6	afdb_P42593_v6	4.865E-01	3.359E-01	7.051E-01	0.411	48
afdb_P06715_v6	afdb_Q28943_v6	5.447E-01	2.563E-01	5.601E-01	0.601	54
afdb_P06715_v6	afdb_P16099_v6	4.814E-01	3.124E-01	6.306E-01	0.411	48
afdb_P06715_v6	afdb_P22637_v6	4.270E-01	3.588E-01	5.504E-01	0.254	42
afdb_P06715_v6	afdb_P40859_v6	3.629E-01	4.064E-01	4.537E-01	0.150	36
afdb_P06715_v6	afdb_P10902_v6	4.074E-01	3.475E-01	5.298E-01	0.214	40
afdb_P06715_v6	afdb_Q945K2_v6	4.127E-01	3.419E-01	5.285E-01	0.233	41
afdb_P06715_v6	afdb_Q9AGP8_v6	4.324E-01	2.679E-01	4.359E-01	0.277	43
afdb_P06715_v6	afdb_P80324_v6	3.200E-01	3.734E-01	4.091E-01	0.098	31
afdb_P06715_v6	afdb_P0A1E3_v6	2.882E-01	3.753E-01	3.869E-01	0.076	28
